id,f1,f2,f3,f4,f5,y
3083,-0.5312928187463021,-1.0248204111603296,-0.3629574043885103,-0.8898504154920631,-0.8379837733152286,-114.55336815832747
3084,0.09729767255595698,0.2530765591164166,1.0434336002450013,-0.0006111845271948342,0.006709853529470232,19.7882267781761
3085,0.2718682243868605,-1.6941199107799554,-0.7650920717535333,0.8216712354215697,1.0770547021732506,109.76660008567966
3086,-0.2540075519023486,1.2111128339417392,0.08842800030395069,2.0901442804803665,0.6830422145570404,155.52530238591618
3087,0.685235313574096,-0.29597536094101445,-2.074114901996346,-1.2198846337327225,-1.1803986945445637,-187.4011267337161
3088,-0.7469782312038893,-0.17667012462998138,0.36154768716780356,0.2257965071292221,0.7067817348053509,72.1819944843016
3089,-0.5032346946019329,0.09610854485990092,-0.29255216701417247,0.3106062226945704,2.0898927834239625,172.02460809566765
3090,1.110453314338863,-0.014283345808931733,-1.9285253665506208,-0.5858205573902449,-1.0887191901966407,-146.90240540284003
3091,-1.1869073438703843,-0.6123062324928866,0.9616007078523471,0.519157110354131,-0.8353064311074161,-22.406708430914886
3092,-0.5257011737385,2.0142149041438637,2.0587098835771904,1.3597069118908993,-1.0231104407491896,22.821809989930347
3093,1.2105430496881848,-1.1670798476912578,-0.27223934889023754,-0.4659000268719803,-1.06488705683637,-109.86412378882297
3094,-0.5828000851654009,-3.014077994331847,0.8059402680729091,-0.27718800638190005,1.1426789302404654,89.30208088164107
3095,-0.731643623724824,0.6169948674802254,-0.16800389726773515,-1.1933411011500277,0.5433294797951774,-18.02291371950218
3096,1.0393941700863698,-0.019865431751529373,0.7061863482828235,-0.9246907195938284,0.7055772648218424,22.756804933628974
3097,0.0611572086855586,-1.7308381103301926,-0.7914915663177969,1.3204050986099438,-0.6007358537754545,3.2856494075492555
3098,0.3494707341120949,-0.5535021600832866,-0.3933675132077544,0.12749154209006305,-0.8754782851215736,-68.36888756148134
3099,-0.42619761051988553,0.7236492416467523,0.3864404939874441,-0.8880888225353714,0.6004571324700173,10.102533577568474
3100,1.7096186533539475,1.1296301566385127,-0.21325376575715174,-1.1945343291394883,-1.2379658464447805,-157.6228146516462
3101,-0.369855536527356,1.7647742438900162,1.5276714876608568,-0.1630073560649273,0.8440442889236393,84.83619566985689
3102,-1.5142967622069448,-0.2460719592263126,-0.5247753784363929,-1.1717877817669506,-1.2029279095442105,-159.41154648344002
3103,1.3638870183814107,-0.22100617681566073,0.1253409201093069,1.100626272385193,0.6472889695876237,106.02170066927447
3104,-0.45463551091659044,-0.29612124658536165,0.37202715260913166,0.6405978295619215,-0.4448838788128098,2.703005036235867
3105,1.0733074945725964,1.6753921064560187,1.2532658945518493,0.4791265369150817,-0.13539561152928037,35.031515932827325
3106,0.43213314975989586,-0.4180074441364776,-0.2632819763730992,1.025986049576964,-1.8267774050006091,-96.54362145961413
3107,-0.5157331190537845,-0.7201430425555235,1.9306302236921564,0.2839494667290661,0.40253932185947167,79.09260480438589
3108,-0.8276722851280361,0.9272111766766168,0.19420871519477456,-0.6043705097856433,-0.6649670093468718,-77.4817632783267
3109,0.16303329399985378,-0.013723369005794867,-0.6265496926123053,-1.089914639561519,0.3241962735926258,-39.075144015954265
3110,-0.9398004641728259,0.8550875876475755,0.1548043840539491,-0.5691427233245621,-0.22304726181911386,-42.49195378762345
3111,0.24028708419544662,-0.5205824249552267,1.651652235950368,-1.7980711475499112,-0.208137960777631,-74.0538749196462
3112,0.1983647012689041,-0.47270231962800874,-0.8781078985739107,0.12616080735371582,0.6423731916411369,40.244201090492076
3113,-1.159223993582055,-1.0401539499508115,1.5689495653029715,0.6433511452456072,1.3584399171668549,164.17131921093693
3114,-0.6644937017778454,0.5082884668264301,-0.6548773748664357,1.381243082799349,0.322950032600322,80.0520010144857
3115,0.8628797783613911,-0.18769057175309606,-0.6513369388592194,0.29365935009797267,0.15296334717122617,13.920146063721727
3116,0.25428233139264445,0.7879053622833604,0.9563161345895264,0.8734598948392207,-0.38420873774340447,29.727119089930053
3117,-0.37053605206757495,-0.8437849039974231,1.4392838307199016,0.43304482201921485,-1.275993093213595,-52.80450849544149
3118,-1.0789314040556217,0.5644947964500275,-0.7066945509664556,-0.2194609512200865,-1.162826423871405,-113.5568900433666
3119,1.0190015026826553,-1.9010850452754648,-1.8645463098614055,-0.5100975124191766,0.5828690277087943,-12.487062958500927
3120,-1.3832273333910514,-1.9799121920390332,0.15820352173112207,-1.031521257169538,-0.2541481112620404,-66.87917597209403
3121,0.6787261297315382,0.5507968785622719,0.6347157544900127,-0.9152049472342059,-0.4008121236142632,-64.59518987043114
3122,-0.16908565357476996,-0.8661312911491813,2.011484225629965,0.7425854108780903,-0.36024515814003244,43.67741760930789
3123,0.8122213120487355,1.3350962508333661,0.0036096932631756967,-0.4468589738268358,0.5871002860497528,23.834594113210173
3124,-0.21689630967753595,1.647789740154723,-0.13911215976536123,-0.03268841006441171,-0.801389001944255,-66.31731502451606
3125,0.48209040035648376,2.255934370134112,-2.783329915955697,-1.7640843562237403,-0.4264177067109687,-168.24861032869606
3126,0.30255658359423887,-0.7386005434295835,0.8547730535686765,0.036657831472090535,0.8196287783676685,80.71186424999806
3127,-1.4312595356366213,1.262944940348108,0.1491727042171086,0.3312575319424473,-1.5677292109208534,-103.31256063792242
3128,-1.3037760654895518,0.143751434117638,-0.04166528362873873,-0.7200984588875398,0.2285467192229179,-18.003978005906735
3129,0.1676210605590719,0.4874032546028437,-1.4537419155211548,-0.8077413685899317,0.9385131512478108,7.381100566267505
3130,1.222212752472486,-1.4603035057886318,0.618159241119578,-0.47733282351198897,1.8832632040705952,134.14036227372623
3131,0.12078835573984684,-0.22716187003901303,0.013903059950230022,-1.2431097348911782,-0.7964952601538484,-121.62528098873535
3132,-0.25821496328295557,-2.1937376337399876,-0.8831899207639952,-2.181674742948095,-0.11305750162380178,-129.50129364328282
3133,0.49812142743338866,-0.9831299054712975,-0.44802297562629173,-0.5442391144698442,-2.15639374574238,-201.86317570397895
3134,-0.32932697142033923,-0.8356871310569922,-0.4123416102798984,0.202921413204754,1.5187335202295709,120.22972025003749
3135,-0.8173346017935713,1.049650613206405,-0.11286498070156344,1.9495557318757757,-1.0568484323275231,10.1566346078667
3136,0.06957141244943768,-1.8394665513661823,1.2993960535566842,0.24471459924125194,0.8385887194907561,100.5891370877509
3137,-0.6304634594564571,1.6094832136660253,0.20850541125811334,-0.82668784766042,-0.16009895637801125,-48.67029027694052
3138,-1.1152128218973567,-0.08825979484511223,1.8110595861677838,-1.7561132116707263,0.8931097746132218,16.502220003275472
3139,-2.417453180131419,1.5001860381993957,-0.2972600596755163,0.10668597184272455,0.9939412344836733,76.94857605496966
3140,0.1252257234919593,-0.1651076442857275,-0.9561709711644032,-2.468529858679413,-1.3692213243686602,-242.20161204702413
3141,-0.8784575355552495,-0.11036151454022994,-0.3733020525895,0.9594024270235084,-1.096505838578321,-45.41497863342677
3142,-0.18744089291660235,0.20742827837900163,-1.3503453408840314,0.19853859893043,-0.6433136368403277,-64.91226754024628
3143,-0.7685170495167227,0.5299257320082704,-0.7611600951365413,-0.2719034576647128,0.192545936832634,-11.53917873124281
3144,0.39300131498898344,-1.569351670606259,1.0921036641029347,1.1670645140362534,0.4803089380887312,113.38927410524765
3145,0.41109988005840203,-0.015228369219677126,-0.7250846272223915,-1.424257651081577,-2.3189739338313466,-261.2559758479297
3146,0.3309128849731241,0.1159314311460526,-1.6218920442004334,-0.27816580068458435,-0.6625148409799385,-93.70513351279858
3147,0.8106088537170462,0.17908722748827097,-0.7905286238881598,-2.1406724427735897,1.9603878238120758,34.45011224605536
3148,0.25015143932317463,1.578556929592925,-1.0571232695106125,1.397683821476037,-0.26394032934756784,28.639059094190817
3149,-1.8373445834462145,1.6798485797241605,0.8668341123451856,0.42242398214367044,-1.8387498325499902,-106.6425555417401
3150,1.3071047419211166,-1.6517087949243257,1.7065538986774091,1.4325359439704015,-0.7116306451891419,43.96964428111448
3151,-0.7700402211032887,0.968338827822566,-1.3936285603053304,1.10987095720525,-0.19857565242128314,12.819475476680342
3152,-0.6078987481119412,0.4491441284212399,-0.08167948674614492,0.31544023946874383,0.33071837797420384,39.70272202978903
3153,-0.38702386730379806,0.7449690678947334,0.03345393339999627,-0.874777057733328,-1.7931069710761993,-180.86128922196136
3154,-1.9163691519319095,-1.225527266257282,-1.9079058959269732,-0.7038231341025201,-1.0601589144402706,-150.27276483330226
3155,-0.06430684719256356,-0.3898316570739271,-0.24032872249514026,-0.1874213407683673,-0.8466132854250757,-79.67499195891759
3156,-0.0624768580127673,-0.6557085827177012,-0.32063218533476007,-0.15676447589369172,0.1143332791418628,-4.32396549111716
3157,-1.1863624741638092,-0.44846713174720054,-0.38431261460814475,-0.5406014308505694,0.0062941423812909545,-32.431176041940205
3158,0.8885132722577299,-0.8069513487811497,-0.5767608167446493,-1.4542282326003482,-0.011163646266197218,-81.08329125829637
3159,-0.984360903318715,-1.0611672533971424,-0.10957781080162769,-1.3805738300525716,-0.025801695401087333,-70.30772111742444
3160,0.48706338744366406,0.6383591112900243,0.8592027222491033,1.1087549214719796,-0.9895751136130994,-8.039528766560728
3161,0.19533279654635627,1.3110717491222437,-1.1503435740117525,-0.4717032756086093,-0.9177220156528046,-114.36749645566007
3162,0.9553074027833488,-0.7831331481995255,-2.8766720805520265,-1.3722355387559857,0.22077537281207643,-99.902616829657
3163,0.5013979497113858,-0.14997756890212183,-0.9688849746780057,-2.1494936191397946,0.20664318600026158,-104.29312022649758
3164,0.07555552487425975,-0.8410625151444898,-0.6533583834804594,-1.0967745122422488,1.6119862343301226,60.34995377730492
3165,-1.2254736493565535,2.1431919136844866,-0.7477674255718469,0.1421363196605346,-2.2955893252709254,-184.73046308974966
3166,0.42058655064732187,-1.0964854830256612,-0.582097880690133,-1.0532684723398957,-1.9286610341529586,-210.61592229380264
3167,1.5918402095018984,-0.13428767903848723,-0.47018899986592,1.4462053257612673,0.00851320010880462,62.13240452727126
3168,-0.3566439945825511,-0.6769839924941319,0.008849777582424936,-0.8996001139681576,0.6434276358008072,7.3192366759795995
3169,1.0568267290146571,0.15726023242367934,1.8760094158409877,0.1553855566145971,-1.1142987728228577,-45.73126569518558
3170,-1.287878759942265,0.621127783509404,0.8472491494239794,-1.079801162138823,-0.022316497740497522,-38.90183772176599
3171,-0.30232358079830024,-0.9007952221261349,0.07393647023250709,-0.23164419956353557,0.026015471728810555,-8.329074479608352
3172,0.19685854055076518,-2.331157548494487,2.5652621147927896,2.424431020601498,-1.222937194925243,68.12776276389762
3173,-1.8489482481054256,1.5057904595835494,1.1367255403999672,-0.5811926161614994,0.9138197568958542,62.84637180403961
3174,-1.9719172288348823,0.19569429446795833,-0.41661962513950357,-0.8573378807382168,0.7868681162618409,12.551136451557827
3175,-0.6566952534203869,-0.8000193704530275,-0.12237727471557425,1.1228171895301666,-2.201840520588376,-118.93276171124529
3176,-1.0425859076651374,1.6007449697957907,1.091355655270797,0.9824482165705702,-0.3685132806097403,38.13928694998738
3177,2.2126120357389083,-0.1467259317135895,0.75157461521295,-0.47889275791768193,-0.8132953043225066,-73.45399674186503
3178,0.481187432585345,0.27162001682020653,-0.653551743291969,-0.4990314181696257,-1.3095984581081044,-137.849089470504
3179,-0.3389070274249012,1.404758775404954,-1.2490523631338808,-0.19280566426785153,-0.3626364181306918,-59.60959436230001
3180,-0.9609245961136629,0.32270960589269054,0.6725242777483631,-0.25795520942082645,1.72688790024316,133.13742682683437
3181,-0.4492922518806576,-0.497819937823992,-0.8362386068317013,-0.21005224555563123,0.8430464922701403,40.09346312612699
3182,0.3811796564089026,-0.02060416202117158,-0.4219321109565452,1.6501451881318014,2.6377327989017747,276.90739004771723
3183,0.53490338913449,-0.827866197766459,-1.3565559998349603,-0.6872037350716992,-0.23316656774153013,-75.42280854384636
3184,-0.9819605575477017,0.057729999055295925,0.45594085092473025,0.4809837907220462,-0.6040516708132853,-15.553655521448318
3185,0.5339345552599191,-0.40168416136631463,0.614606794108917,0.4953103826490139,1.6929210120025064,166.481315840659
3186,1.1647852393355331,-0.5617190831455687,2.040780722044359,-1.023997016457825,0.5206906702601672,27.01972048453223
3187,1.445547789125146,-0.038374775607705726,-0.7145369057398602,1.934451824611621,0.7721162545782388,141.30259662559934
3188,1.779004724299491,0.015878167775711566,1.4539047744504916,-1.6711506761835424,-1.4448119198254625,-167.65327947916794
3189,-2.0188214747602133,-0.7577542819356647,0.609496108738579,-0.8579354244152827,-0.28556397844572645,-52.515680105535296
3190,-0.9841852889256271,0.6056146178392466,0.00960602296657128,0.91782584134003,-2.412850038794696,-142.4042915640512
3191,0.7767332537569196,0.5709213427335523,1.5146437316524266,0.18423031531884815,0.04202154871855965,39.30238915362468
3192,-0.9567276291689871,0.2734911052360509,-0.695650314253452,1.4226704453307155,1.8477784464550426,200.06131399329115
3193,0.7317096232838781,-0.3904450965424323,-0.3304541423296387,0.5036667395707276,-0.8971241928222226,-50.495790155948306
3194,0.8617878968321827,1.0319733977644723,-0.47294005311008147,1.0114851695743348,-0.3987205182801037,9.49053914772248
3195,0.22974828684892581,0.8442485421496373,0.5787741815751385,1.9920004951709338,3.307416797008316,362.9275099005466
3196,1.1907703329514085,-1.6516834995886707,-0.9785623656545053,0.8658787090753837,0.605910955151381,71.1237870632293
3197,0.6312474093366724,1.7796431351892403,-2.4887568989620314,-0.9850466954158009,0.8507917095503835,-25.53218256496781
3198,2.3293884076155904,1.1271035811689183,0.14752375557931074,-2.1865876170673157,1.68826709820072,27.832526140454775
3199,0.09638010375939357,-1.155035214830468,0.30918173985131187,0.48858289226258983,0.6413497898935954,78.81054240040675
3200,-0.9407516690795652,0.7195803888461211,-1.2821825761265848,-0.08288866360206554,0.32817402312529953,-0.9044544595901163
3201,0.6675051762962152,-0.24071456273043643,0.9898182875937287,-1.9514246964592352,-1.5379879045453442,-195.82174780692193
3202,-1.0484828068655163,2.8095402963621425,-0.4283874113626592,1.4853801668273259,-0.8447950842800167,-0.7140747075080375
3203,-0.03910863790119113,-0.9689470198147597,-0.5081454334032861,0.37981786965202424,-0.6376824893510935,-40.02975096630102
3204,-2.197284958754114,1.7099180294984282,1.4600006336107203,-0.4163779162915181,0.3497707085819642,33.17874454606591
3205,-1.1126591765287972,1.3579219730227916,-0.5465967088389561,-1.542770208692811,-0.5002983209010611,-123.42571618611203
3206,0.5933605690660606,-0.026697037958370372,-1.0299165268354558,0.9891241724469843,2.3068574731813736,208.5644708299679
3207,-0.35742627271136934,0.11840063358187042,0.9605685565345592,0.3553579374887981,-2.362269033611686,-149.15242925996932
3208,0.6257679659076395,0.6026914812386879,0.45802147038505114,0.17001813970148616,-1.3196879683183833,-86.0334383292566
3209,1.0768491236055853,-0.0771523301592968,0.12076454350863973,1.7305278621451858,0.37941148643365263,115.48193723331089
3210,-1.3589507964681837,-0.8370297047808563,-0.9010585435597959,-0.8672087031696,-0.491508852572233,-96.19344262334361
3211,-0.7622845367062027,-0.08170780222562081,0.6241281078064524,0.26434445797905565,-0.09024091833555344,17.041099241266455
3212,-0.6252647896051842,-0.5197022543492102,0.265904941233639,-0.39822464199507984,-0.10881294788495519,-23.444427314578387
3213,0.1453103402258901,-1.0609140290685428,-0.7051475987239865,-0.5327593800158646,-0.6984044800250238,-92.21243026347781
3214,-1.250089980720697,-1.4656469040608127,-0.8573710835413181,0.6398829341478081,1.3780042136970554,122.81377168804161
3215,0.3004082181428839,-1.800113397976824,0.5982372951263257,0.16583122323027238,2.005501782384616,174.6600689150431
3216,-0.5090217040199313,2.174842583305943,1.307381316634601,1.8542988688881104,1.0339142339506457,192.85790625725699
3217,-2.001827156163945,0.826575902759761,0.003558358071832975,0.16761638780232074,2.2183988561335286,180.22292576183065
3218,-0.016495024417254884,-2.010328494260116,1.9989051652342407,0.39597257924256407,-1.3787240842630568,-52.0907595031408
3219,0.34116763293555946,1.1274871033541516,1.909255684547753,-0.6218543737480094,0.32607271285854444,28.801687209615416
3220,0.0679621531933553,-0.39434535122888914,-2.532090421075845,0.2932055586204253,0.9566470390345772,43.43371234688888
3221,1.1775044679055084,-0.6594401264497458,-0.03692121472044231,0.8361682683611035,1.0858777542784406,123.81165833154928
3222,-0.6316746784913262,1.332840321214262,-0.054952702373718805,1.3100029112344378,0.1791373293179357,76.24377226113181
3223,1.2567376537695127,-0.015267814699148221,-0.5051759069054631,-0.6774043564930473,-0.6663835169372504,-93.98204842210004
3224,-0.04293096733668209,0.20434165586995479,-0.15034685532710598,0.49733624706662133,-0.4182717568358482,-11.075863883238599
3225,-1.0014702627472576,-0.9644787988537549,0.07732599123875959,0.22243660972293988,0.20532952171513125,28.84838833574706
3226,-0.2911486566236492,0.3466617190147965,0.918640893372707,-0.5692520165024565,-0.5899259008056048,-56.68320649790086
3227,-0.3814726603204607,-1.5172177615765212,0.27691985189412105,1.17968433307085,2.777589844823219,277.2933996633052
3228,0.162908278571431,-1.1432876686626807,-0.47750675080682087,-1.2499566757114635,0.6328453860755773,-19.569205529884048
3229,-0.1195652695979126,-0.8410795262256944,-0.9901332068708334,-0.4560433520610642,-2.010448841144593,-195.7409637138462
3230,-0.5642223290292421,-1.757867097234601,2.0491359308689363,0.6549614521430079,1.2091081438797686,161.56976843386508
3231,0.8768738100442883,0.7340163875233199,-0.7394173136242108,0.6743560200640404,0.9452900187982342,93.05380306003403
3232,0.8402897674623958,0.30063365427887045,0.027387747719400626,1.3096622250924974,0.48612359640686803,101.33674426446969
3233,-1.720070651601109,-0.4957616795724586,-0.7515029338108415,-0.44495428514003604,-0.5544751196687852,-77.6877430300253
3234,-1.4482023918700146,1.633070483237157,-1.6131380297654148,-1.576416117768896,0.6966649693398108,-50.9317279864924
3235,0.3600832890964516,-0.9479187437827484,0.15207349203297363,1.0158813661302726,0.4799871032123364,89.45012429666357
3236,-0.8658917015794011,1.3112734424726795,-1.0834516484933965,0.2851767298414005,0.30116740434948974,18.007018099003197
3237,0.4113108984080256,-2.5659174514208263,-0.7649436880002295,2.7319649393159753,-1.0999053434717858,33.08404111217531
3238,0.260531841114929,-0.18557302910050677,0.4507278877579831,0.41405672949635336,-0.2002831730729182,12.126935144894565
3239,0.9188261108059882,-0.8260181136332642,-0.5523934531181508,0.6680832287643301,0.5303642112328738,63.70311412608633
3240,-0.018191327330021073,0.783333547623113,-0.15039067455755498,-1.5411892668598055,-0.6735932003518453,-129.68684756340457
3241,0.21859319650996656,-1.2499936399129716,-0.46126865642799875,0.630182767462823,-0.44538987297755844,-12.641507807259886
3242,0.27453736930324313,1.051117216715593,-1.1123493622937044,-1.105828143577205,-0.9661790456343775,-148.37385303925308
3243,-1.4316593989716173,-0.26096844521870655,1.7481003818347676,-0.630777925967038,-1.0273789926255126,-79.5950766800557
3244,0.2326312717563641,-0.22547521660098355,0.5386474908810988,-1.1486540436952262,0.6354081385221769,3.197190704974858
3245,1.532497624580084,-1.2195151595655145,-1.962538074481627,-0.17898381158635182,-1.654488886190321,-172.093257749029
3246,-0.7414139797630789,0.6015442247837208,-1.3405615592881737,-0.25756596910918383,-0.07413597441684561,-42.316783176299865
3247,-2.5425580099227236,1.2891167603789246,-1.0747726849261408,-0.47380536170366344,-0.4575993931406689,-77.49219826492211
3248,-1.3614274373004434,0.7743159589454831,0.3830848266786256,0.3577095503998345,2.335087448407013,205.75758530659758
3249,0.2768583598683317,0.1546579679002204,-1.193747035575001,-0.8781226321534024,-1.1099950534664254,-149.40826271862554
3250,0.7938011035617037,0.3270196870033605,-0.04618338770546289,0.9542534173594338,-0.11858570684761355,36.169001685447235
3251,0.6133304445052674,1.501271915969297,0.10948610568343688,-0.6359817909597589,1.6420235418421925,98.0740125315282
3252,1.713220791653015,1.0241284196335978,-0.15498514267444138,-0.4412901743211053,0.7866232216917092,36.728096046763504
3253,1.6312418802064774,-0.6470158728153871,-0.34180910293206446,-2.9408515181305868,0.5399106472497347,-106.07087536202211
3254,1.2344586684657417,-1.2937537562789994,-0.1834953189170411,-0.7124592880787519,-1.9818796436862944,-192.07855300897242
3255,-0.8318977276750918,-0.6397016352671643,0.4754198532049013,-0.5833947592943606,-0.5110564989002859,-59.57955721974616
3256,0.5311326624477484,-0.9529076779086836,-0.4250748752228673,1.4421055240149903,0.2438945488105033,81.33889945012751
3257,0.22201592225246405,0.36191703115857304,-0.6745642984942586,-0.06658864673978092,-0.5187160868480153,-55.81661603896971
3258,1.4448328417315863,0.4980078482521115,0.6342646531014616,0.17285117108502335,0.19361238952162446,34.46924461824095
3259,-1.0355926756196852,0.6360488515013005,-0.016869634765017474,0.03382097327618995,1.6918459004124136,132.471840256519
3260,-0.3523372783125896,1.1942314579614643,-0.12595783533284854,1.2722177469107787,-0.7388020265816891,2.3983306348707485
3261,0.17077834815958565,0.22964528858617492,0.5494713454910349,-2.306695035965372,0.6599415858504539,-50.98302239140223
3262,-1.2379410858372955,1.0395633119299377,0.8703236846557434,-0.10987659748245802,-1.7061911070826612,-122.76597663885127
3263,0.32022291685854487,-0.9123007912056182,0.5055001970467564,1.121827627181879,0.5130252016373844,102.99045373366697
3264,2.2532033045882565,0.7750524072436359,0.06233266913788546,-0.7500532198367978,0.5237392443366389,5.973981721967619
3265,0.39896603616646775,-1.4481631816379856,0.08739898986266045,0.5884371838194036,-0.6169830739498113,-17.89762058316949
3266,-0.769532183424468,-1.8018679657913534,0.6277553684658349,0.5236146482571729,-0.522621707554707,-3.908359095156094
3267,0.04655393358245247,-0.8752124317668343,2.5536115118666904,1.3416860945867486,0.77635992212612,170.4596948333797
3268,-1.1720250324490264,1.737691242220503,0.09703613012444634,-0.7043293003196871,0.41425339967765407,0.14083416241059837
3269,0.19003821360273332,1.5231293989239247,0.706689299659053,0.7023904830643813,1.5986181702937399,170.45342451544013
3270,1.0718955800313894,-0.12964625009401376,1.4993744723071238,1.6808318866554872,-0.36278082249681165,79.87489281322445
3271,-0.25257151325449295,-0.6249937643613246,-0.13157065303544072,-0.369663461332116,1.771396462257434,117.6546948797355
3272,-2.27410587471886,0.7567969279595225,-0.14876389664698814,0.6150473359056284,-0.3688358790777711,-1.5651577496117282
3273,-1.103893881320234,-0.9090442245199536,-1.2781668243912558,-0.35789476675195697,-0.013562396617526486,-41.061098198159925
3274,-1.1075706817082716,-0.3788484819059641,-0.45932615102054236,1.032663711887512,0.577633243578051,86.2971861224138
3275,-0.48552391172876597,0.1982305092536446,0.4392096714678084,-1.846399187565065,-0.06212228762156896,-86.47738316235514
3276,1.4588292237538922,-1.708533320672425,-0.9499019496937581,-0.06374461258305057,-0.18792860496785668,-34.93362221400114
3277,-1.3469293479209394,-0.9470677011429595,-0.22452945151404993,0.18235884134989166,-0.7490479256431867,-53.34384792164078
3278,0.07834898860044669,0.25007461099362027,0.07376651625006171,2.059206816977005,1.2911069564256161,201.06039225749876
3279,0.5326748110279113,1.8881996069437457,1.3933738600229122,0.5343271206784804,1.2557604434565477,147.39508727559726
3280,0.07994572689286907,0.5604672751969395,0.9417405423105779,0.5240415618096129,-1.3309911781203225,-61.5907753047007
3281,-0.6977021543750256,-0.2608217507004439,-1.1108727009192947,-0.3905853022343532,-0.8075228493573221,-101.28983891060336
3282,0.6684127006970229,1.6026459529963648,-0.008715263926562395,0.7901296396548374,-0.20384759804679436,22.319513866983723
3283,1.6378836874002312,-0.3730361473827766,2.041173072382429,2.121779474734419,-0.9420297196281905,65.73082007031401
3284,0.5674406542532672,-2.233801977349978,0.008854547267262711,1.1553006044486456,0.11145999123106634,64.73087915003579
3285,-0.733252921758596,-0.3994437558349248,-0.8569603891907137,-0.2124931924991614,-1.236311562920113,-121.39869922744435
3286,1.257804102228044,0.8925915443583844,-1.8258453133395791,-0.3275107476039578,-0.26995990713327345,-69.23315490577518
3287,-1.2310638314871745,-1.0451769509904105,0.4054982968660221,0.16142130713810252,0.7666124166294671,74.37048517644016
3288,1.1957129905272401,0.11454829621947298,0.7743255828967435,0.7116873406416926,0.8017129836029065,110.33635395578759
3289,-0.6725686219326157,-0.060161938438688105,-0.7063666827684221,-0.6853467358814506,-1.5659177797460522,-167.24234245391253
3290,-0.42586407147464783,0.24786923164773406,0.03534046096818483,-0.8693269873202079,-1.2865165078298229,-140.83200438277498
3291,-1.5452403944800523,0.4355770612521824,-0.09587797353356735,-1.1030938788039224,-1.9128936960995069,-203.71457716361374
3292,-0.636674916792223,0.07480727941371401,0.5576765168539235,-2.0407520672838397,-0.03384280415665016,-91.45364159423441
3293,-0.8411914263290682,0.2465351121652627,-1.03809987154193,-1.181121241736789,0.8314073964830171,-10.980911673580126
3294,1.5579490372240192,1.8295212453978114,0.472506317562215,0.3593999622002562,-0.6820049678940933,-27.47390170812153
3295,0.6902872815968815,1.845758887924658,-1.2128866737157151,-0.5502817663885557,-2.4822435988648164,-240.26249149566613
3296,-0.7349511834689612,1.768626201021857,1.2441925002223833,-1.0541071975539613,-0.5263017484334557,-69.22237435054863
3297,2.610029161442537,1.1970248410827407,-0.16092090543021018,-2.5574176816906853,-0.11628735996557463,-135.56768821892504
3298,1.0016336763294191,0.5440746147390085,-0.30298600565032474,-0.10241571464383364,0.5939648069555334,35.76310776164644
3299,-1.0524698915500261,-1.3905391911432368,0.6022971272122847,1.3093973933794405,-3.2318529422782407,-176.14196743162884
3300,1.0588817267157171,-0.33441608197688677,-1.6451810150572292,-0.6098919022666642,-0.7651544548334853,-117.95309864195809
3301,-0.9005505095784783,-1.0949631000535072,-0.8547294130463573,-1.048407004380452,0.9414070627903214,7.759586780181018
3302,-0.15119063365388394,-0.12260468726814412,-0.012217543007467899,-1.0290344175645472,-0.181746950614832,-64.17789350822676
3303,-1.025770710440363,-1.073613027266926,0.5943645355427479,1.3439756012103876,-0.6202696113479298,27.15429719882253
3304,-0.4673387460356623,0.40120830774453264,-0.8335511731006569,-1.0831207042672206,-0.321457036031922,-92.00408111426671
3305,-0.5668312326418784,-0.5235839799521709,0.6353117612005409,1.357768890514709,0.002354450913503266,76.81540047453628
3306,-0.05546878304396327,0.04209592702723451,-1.2319663983373677,-0.30689002011454625,-1.1290514422011462,-124.04793631157435
3307,1.1146385823344582,-1.0820600798893563,1.4471765065104452,-2.544015221765814,0.4885452614842513,-59.831856966640856
3308,-1.4452953327537716,-0.06689603227932316,-0.08742770283421909,-0.7419811796781558,-0.38984428489246475,-67.33894761311467
3309,1.1465190301115977,0.3202807353981564,-0.9378949761136355,0.28886262419816644,-0.10851274979192775,-10.895980472591997
3310,-0.8170636449105946,1.0903805261919823,1.0876873212236826,0.24740869101425586,-0.8240420969984018,-32.446333127621195
3311,-0.17431096816637787,0.0037817025268756434,-0.2388811490231209,0.15042902171547817,0.04958019013717844,6.92415081097185
3312,-2.227340360719594,0.6149866579715954,0.29160875054930757,-0.45015860289153786,-1.0825244999607557,-100.94070037002733
3313,-0.5398834603288457,-0.1661798831594391,-0.13881931861802652,0.6806293169971304,-0.5605413770540194,-13.192834725583461
3314,1.2966630327184672,-1.4085698684235795,-1.1040931093383732,-0.6673550662784781,0.1362747052124305,-41.63207438429695
3315,1.55351203668267,-0.04223878137331247,1.0574928261970036,0.23123841453060778,0.6678834408256696,81.54313455840341
3316,0.8879365001476168,-2.1016068828772827,-0.49972665173683334,-0.16316590588133373,-0.8598172938822165,-83.77756906454776
3317,0.2028263199128276,0.9176309973442486,0.0873749780789841,1.0517494233618283,-0.21409710849993047,35.98986865083608
3318,1.1084132784987055,0.3625405998519933,0.011888931922454337,-0.5382368920629457,-0.9770563543021901,-101.41569825475005
3319,-0.34380864426305957,-0.791925518154086,1.5628247708080196,0.21304580060726025,-1.0794633071227653,-45.50826472266787
3320,0.40114837430758676,-0.11702149480460843,-0.3502160326037683,0.8767590386981474,0.10068480168995021,43.84337105151472
